-0.3082883,-0.07355058,-0.0001423433,-0.001066667,-0.7216845,-0.07369943,5.575195E-07,-0.002208333
-0.4582883,-0.0735506,-0.0001423433,-0.001066667,-0.5997546,-0.06670776,0.0001180579,0.007904168
-0.5198154,-0.07354973,7.117163E-05,-0.001066667,-0.631039,0.4143618,0.0007110662,0.01261438
-0.1195895,-0.03328254,2.598459E-05,0.0005333353,-0.4775335,-0.04349728,9.966319E-06,0.01769281
-0.2684081,-0.07390756,-0.0001415483,-0.002366667,-0.2286645,0.4195301,0.0002361654,-0.0007071967
0.08338449,-0.07308876,0.005999929,-0.0005333334,-0.2872388,-0.012939,-1.337616E-07,-0.0150964
-0.01304101,-0.07301626,5.666858E-05,-0.0005333334,-0.08467677,-0.0735765,-0.0001180589,0.002425899
0.02916015,-0.07301615,7.070172E-05,-0.0005333334,-0.2952819,-0.07358153,-0.0009681823,-0.001066743
0.08351328,-0.03111294,0.0007953044,-0.0118719,-0.2949811,0.0911122,-0.000527155,-0.004684175
-0.06182064,-0.07343415,-0.0001379154,-0.0004419937,-0.6957155,0.1130919,-0.0003802789,-0.01908418
-0.2117987,-0.07301589,-0.0001423224,-0.000533311,-0.6895515,-0.03522544,4.531195E-05,-0.007887911
-0.3617987,-0.07301631,-0.0001423431,-0.0005333333,-0.6657435,-0.07309039,7.072854E-05,-0.0002035028
-0.5117986,-0.07301631,-0.0001423433,-0.0005333333,-0.7073778,-0.0726368,4.252936E-05,-0.001879562
-0.6617986,-0.07301631,-0.0001423433,-0.0005333333,-0.7118032,0.1149644,0.0001711178,-0.003275219
-0.5125588,-0.07301611,9.689372E-06,-0.0005333333,-0.6898097,-0.0588734,2.552194E-06,-0.01255239
-0.6156977,-0.07301609,7.081266E-05,-0.0005333333,-0.7116565,-0.06657783,0.0002434151,0.002716182
-0.6139676,-0.07301613,7.066833E-05,-0.0005333333,-0.7105156,-0.07350183,-0.000302441,-0.002129444
-0.6152778,-0.07301613,7.066867E-05,-0.0005333333,-0.7234063,-0.07355554,-0.0003402931,-0.001066665
-0.6047665,-0.07301611,4.856315E-06,-0.0005333333,-0.6337851,-0.002213239,2.797543E-05,-0.0006171213
-0.4554507,-0.07301631,0.000141694,-0.0005333333,-0.6336464,-0.07296938,1.321103E-07,-0.00172286
-0.6040372,-0.07301631,-0.0001410019,-0.0005333333,-0.62723,0.3180422,0.0005019466,0.007432446
-0.4547907,-0.0730161,9.689806E-06,-0.0005333333,-0.2248509,0.44161,2.612439E-05,-0.02616756
-0.1022419,-0.07362209,0.005999932,-0.002133334,-0.6247155,-0.06386267,-9.131409E-07,0.00665811
-0.2216755,-0.07354967,-0.0001133372,-0.002133334,-0.47552,-0.07301873,0.0001416668,-0.0005080659
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
0.1553624,0.08368717,0.0006116558,-0.005145705,-0.2027644,0.1069104,-0.0006641886,-0.003738179
0.009114583,-0.05735352,-0.0001387826,-0.009427149,-0.3553612,-0.0306549,-0.0001448076,-0.005330911
0.08222253,-0.07352211,0.0008855282,-0.001058578,-0.3818429,0.06762807,-0.0006655416,-0.005737557
-0.06266238,-0.07355051,-0.0001374892,-0.001066667,-0.2358632,-0.07342239,0.0001385282,-0.01153122
0.138311,0.264649,0.001127453,0.005498338,-0.401018,0.1457643,-0.0008776913,-0.001287636
-0.006004878,0.003447927,-9.369684E-06,-0.00274917,-0.2554537,-0.06177635,9.450737E-06,0.002078091
-0.001711664,-0.07352528,0.0004522872,-0.001057858,-0.3574633,0.08268474,-0.0008773866,-0.005085307
-0.1487526,-0.07355055,-0.0001395352,-0.001066667,-0.2125378,-0.05757708,0.0001375277,-0.009457348
0.1693151,-0.07313808,0.0009218212,-0.002704453,-0.06268568,-0.07352594,0.0001423205,-0.001061789
0.3464668,-0.06819399,0.001193685,0.005127562,-0.1756464,0.1117043,-0.0008777003,-0.003471476
0.2032504,-0.07377798,-0.000136034,-0.002169882,-0.03072249,-0.03625223,0.0001375262,-0.005464262
0.350904,-0.07387604,0.001061877,-0.002743601,-0.1424744,0.08821267,-0.0008776889,-0.004570895
0.2062604,-0.07354945,-9.390964E-06,-0.001066667,-0.2336082,-0.06741817,-5.916898E-06,-0.001037723
0.05692197,-0.07355057,-0.0001417154,-0.001066667,-0.3829293,-0.07355048,-0.000141699,-0.001066661
0.1210271,-0.02039181,0.0008441025,-0.01124115,-0.4093954,0.1117223,-0.0006655268,-0.003471496
-0.02401169,-0.07357959,-0.0001376849,-0.001074679,-0.4990734,-0.03890068,-8.510027E-05,0.006325749
0.05012743,-0.07304789,0.000890259,-0.002699175,-0.350426,-0.07278015,0.0001412692,-0.003218563
-0.09473394,-0.07355052,-0.0001374669,-0.001066667,-0.4990146,-0.07355058,-0.000141004,-0.001066667
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.2745222,-0.07335015,5.005781E-05,-0.001044844
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.2743405,-0.07337167,2.363914E-07,-0.001066667
-0.04121595,-0.07354974,7.117163E-05,-0.001066667,-0.2561894,0.03542824,-0.0001888953,-0.01546667
-0.1908116,-0.07354945,-9.712467E-06,-0.001066667,-0.5915908,-0.07302384,-6.698721E-05,-0.0005338039
-0.3401515,-0.07355057,-0.0001417169,-0.001066667,-0.591924,-0.07301611,-3.163382E-07,-0.0005333334
-0.4907991,-0.07354946,-1.222694E-05,-0.001066667,-0.5521148,-0.07337905,-4.292507E-05,-0.002112181
-0.4329468,-0.07354973,7.086438E-05,-0.001066667,-0.6011922,-0.07356592,0.0006836895,-0.001066406
-0.459486,-0.07354973,7.066822E-05,-0.001066667,-0.6308814,-0.06075972,-0.0001196735,-0.01946641
-0.5676221,-0.07354974,7.066867E-05,-0.001066667,-0.6234497,-0.07240568,-0.0003711322,-9.32062E-05
-0.5014147,-0.07354944,4.856315E-06,-0.001066667,-0.7181875,-0.07339237,-6.15721E-06,-0.002083644
-0.6506822,-0.07355059,-0.0001416481,-0.001066667,-0.6980499,0.01272242,1.910967E-05,0.0002169434
-0.5020954,-0.07355057,0.0001410022,-0.001066667,-0.6115755,-0.07014628,-7.088065E-05,0.001254236
-0.6512722,-0.07354947,-2.365675E-05,-0.001066667,-0.7126752,-0.0735625,3.227606E-05,-0.002134189
-0.5932841,-0.07354947,2.322969E-05,-0.001066667,-0.653329,-0.03931625,0.0003308866,-0.01878491
-0.4432167,-0.07354944,9.743101E-06,-0.001066667,-0.6882225,-0.0729373,6.517222E-06,-0.0005258108
-0.3472436,-0.07357863,0.0008893503,-0.001066792,-0.6212586,-0.0338807,0.0007397432,-0.01203229
-0.4921095,-0.07355051,-0.0001374713,-0.001066667,-0.6725423,-0.0727097,0.0004762031,-0.00179207
-0.6205646,-0.07354973,7.116012E-05,-0.001066667,-0.7037038,-0.0735486,-0.0002379961,-0.001066308
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
0.3689023,-0.06403591,0.001595509,-0.01380585,-0.23434,0.1042913,-0.0008096686,-0.003966402
0.2275505,-0.07354928,-0.0001341365,-0.001066571,-0.2983599,-0.02852629,-6.075205E-05,0.0009032015
0.07759127,-0.0735506,-0.0001423045,-0.001066667,-0.1493706,-0.07360177,0.0001413842,-0.002128225
0.2372432,0.302221,0.001079925,0.00770838,-0.2991738,0.1043148,-0.001023178,-0.003966116
0.09332567,0.04562211,-0.0001365713,-0.03069162,-0.1549738,-0.02662178,0.0001368393,-0.005216943
0.01303432,-0.04858154,7.1158E-05,-0.01585419,-0.2912091,0.1794845,-0.001023167,-2.463125E-05
-0.1359032,-0.07179667,-0.000141335,-0.001290887,-0.3562914,-0.06302413,-6.176026E-05,0.01333232
-0.2858982,-0.07355059,-0.0001423385,-0.001066666,-0.5058904,-0.05453331,-0.0001419627,-0.001866158
-0.435898,-0.07355059,-0.0001423433,-0.001066667,-0.6537617,0.1075738,0.000547175,-0.004100022
-0.5858979,-0.07355059,-0.0001423433,-0.001066667,-0.7110295,-0.02856412,-5.434453E-05,0.0009700116
-0.4887539,-0.07292739,0.0004847866,-0.0005206839,-0.6148165,-0.04284656,0.0005113581,-0.01366309
-0.6356331,-0.07301621,-0.0001393817,-0.0005333303,-0.6295248,0.1448082,0.0004411903,-0.003001556
-0.6700145,0.02519534,-3.262663E-05,-0.01590785,-0.4780378,-0.01284303,0.0001437545,-0.0008992219
-0.6376612,-0.05950965,5.39291E-05,-0.006033661,-0.3331748,0.1206226,0.0002119746,-0.01131889
-0.5142981,-0.07301566,-4.876531E-06,-0.000533312,-0.2716804,0.3573271,0.0001695687,-0.002909052
-0.1618224,-0.07362209,0.005999931,-0.002133334,-0.4208309,-0.03837476,-3.406035E-07,-0.001927263
-0.1310226,-0.06085084,0.0005788408,-0.01368072,-0.5309642,0.1890443,-0.001022843,0.0007305298
-0.2771511,-0.07397077,-0.0001389376,-0.003213761,-0.685346,-0.01734603,-0.0001465013,0.006834735
-0.4269119,-0.07399245,-0.0001423272,-0.003200054,-0.7120296,-0.05412129,2.881016E-05,0.005102633
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.327,-0.07354006,0,-0.002132813
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.4762917,-0.07354976,-0.0001416711,-0.002133333
0.03028867,-0.07357043,0.0007264965,-0.00106664,-0.7023804,0.01356936,0.0009374508,-0.009302952
-0.1153877,-0.07355054,-0.0001382402,-0.001066667,-0.6616343,-0.07072695,6.862204E-05,-0.004725738
-0.2653672,-0.07355059,-0.0001423239,-0.001066667,-0.7101446,-0.07372999,4.17982E-05,-0.002163527
-0.4153671,-0.0735506,-0.0001423432,-0.001066667,-0.7099366,-0.07354967,1.973865E-07,-0.002133341
-0.565367,-0.0735506,-0.0001423433,-0.001066667,-0.7189928,-0.06709491,0.0001447285,9.919666E-05
-0.6451437,-0.07354973,7.117163E-05,-0.001066667,-0.7089549,-0.06635141,-0.0001234789,0.0008549515
-0.5912417,-0.07354973,7.066748E-05,-0.001066667,-0.719927,-0.007432646,2.958769E-05,-0.01754505
-0.6018798,-0.07354973,7.066867E-05,-0.001066667,-0.7227181,-0.03790503,0.0002288766,-0.0112391
-0.60789,-0.07354944,4.856315E-06,-0.001066667,-0.6453394,0.01110444,7.542896E-05,0.0002828125
-0.4579419,-0.07354946,1.521428E-05,-0.001066667,-0.687601,-0.07336015,7.586785E-06,-0.001055145
-0.6025908,-0.07358371,-0.001054996,-0.001066667,-0.5482571,0.1028126,0.001407242,-0.001055149
-0.4579128,-0.07354944,9.393198E-06,-0.001066667,-0.2913042,-0.02327107,1.668261E-05,0.007327576
-0.3541049,-0.07390501,1.054382E-05,-0.001107292,-0.1415059,-0.07335141,1.522028E-05,-0.001046377
-0.2041009,-0.07354944,9.738986E-06,-0.001066667,0.2584404,-0.03374697,2.596644E-05,0.0005231898
-0.05410085,-0.07354943,9.738724E-06,-0.001066667,0.158317,-0.07278911,-6.500494E-06,-0.002712899
0.09589917,-0.07354945,9.738724E-06,-0.001066667,0.3089272,-0.06329556,0.0001662977,0.0104849
0.2458991,-0.07354944,9.738724E-06,-0.001066667,0.4596732,-0.07390501,9.78953E-06,-0.002277653
0.3958991,-0.07354944,9.738724E-06,-0.001066667,0.6486788,-0.07354235,0.0001793147,-0.001064926
0.2305111,-0.07358851,-0.001196759,-0.001066667,0.599922,0.2297091,-0.0008481414,0.00344269
0.3744805,-0.07354943,9.347192E-06,-0.001066667,0.5956834,-0.001959092,-2.752378E-07,-0.006521347
0.5244787,-0.07354943,9.738595E-06,-0.001066667,0.5813023,-0.07335217,-0.0001254973,-0.002094712
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
0.1573889,-0.003193472,0.0006209926,-0.01025633,-0.2768824,-0.07197828,-0.001006719,0.0004052915
0.234012,-0.07278947,0.0008878916,-0.001736218,-0.3819975,-0.07361302,-0.001012142,-0.00107093
0.08913881,-0.07355052,-0.0001374781,-0.001066667,-0.5363261,-0.07355066,-0.0001464508,-0.001066667
-0.060837,-0.0735506,-0.0001423202,-0.001066667,-0.4503314,-0.07346287,8.175655E-05,7.333364E-05
0.01218036,-0.07197127,0.0008851751,-0.01427436,-0.5500299,-0.07376412,-0.001007002,-0.001231785
-0.1327063,-0.07309833,-0.0001374909,-0.0005432593,-0.4683099,-0.07296145,7.769269E-05,9.397343E-05
-0.1122873,-0.07356741,0.0006427487,-0.001066671,-0.5680286,-0.07376458,-0.001007021,-0.001231795
-0.02752339,-0.03411061,0.0009250031,-0.01204764,-0.6731451,-0.07377048,-0.001012144,-0.00123205
-0.1721402,-0.07283868,-0.0001373028,-0.0005058778,-0.52889,-0.07355051,0.0001368913,-0.001066667
-0.1439836,-0.06557709,0.0006783945,-0.001068164,-0.6283142,-0.0737692,-0.001006742,-0.00123201
-0.2898993,-0.07355035,-0.0001384674,-0.001066655,-0.5465928,-0.07296018,7.769396E-05,9.400137E-05
-0.2085447,0.2268573,0.0008294904,0.003274947,-0.7148865,-0.07377224,-0.001220078,-0.001231795
-0.3537084,-0.04518551,-0.0001377539,0.01276253,-0.6342247,-0.07296039,7.668649E-05,9.397454E-05
-0.5035077,-0.05663387,-0.0001423216,-0.001581263,-0.6868188,-0.07104161,0.0005331244,-0.005332471
-0.5686467,-0.07354958,7.117157E-05,-0.001066651,-0.627678,-0.07359029,0.0005957711,-0.002135787
-0.3114971,-0.07301302,6.553152E-05,-0.0005331547,-0.6883947,-0.07354943,-4.96445E-06,-0.002133334
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,0.0711111,0.06939992,0.0003777895,-0.01440001
0.4282698,-0.07386485,0.0001399984,-0.003551437,0.222858,-0.0733479,9.858165E-06,-3.72529E-10
0.2796748,-0.07355056,-0.00014101,-0.001066666,-0.02591233,-0.03494795,-0.0002360718,-0.0184
0.2348449,-0.07354973,7.116848E-05,-0.001066667,0.04853434,-0.06896446,-0.0001883373,-0.001000001
0.08590742,-0.07355057,-0.000141335,-0.001066667,-0.3740788,-0.0736091,-0.00139753,-0.002143537
-0.06408758,-0.07355058,-0.0001423385,-0.001066667,-0.132214,-0.06753051,0.0002295188,0.00787177
-0.01612731,-0.07354973,7.117163E-05,-0.001066667,-0.5562034,0.3708972,-0.001411477,0.01012502
-0.1650648,-0.07355057,-0.000141335,-0.001066667,-0.4139357,0.1722976,0.0001350056,-0.02827499
-0.3150598,-0.0735506,-0.0001423385,-0.001066667,-0.4701515,-0.0041067,-5.334638E-05,-0.00836251
-0.3974851,-0.07354944,4.890878E-06,-0.001066667,-0.5710686,0.2805826,-9.55356E-05,-0.005958631
-0.2475093,-0.07354944,9.737149E-06,-0.001066667,-0.5715461,-0.006872753,-3.10031E-08,-0.01142069
-0.3967525,-0.07355059,-0.0001416251,-0.001066667,-0.6649761,-0.07335092,-0.000430464,-0.0009708637
-0.1703462,-0.0646283,0.001544767,0.00307977,-0.67995,-0.07356385,0.000569193,-0.00106664
-0.3119504,-0.0735521,-0.0001343761,-0.001066804,-0.6771175,-0.07354944,2.687939E-06,-0.001066667
-0.4625736,-0.07354945,-9.779173E-06,-0.001066667,-0.6771041,-0.07354944,8.722864E-10,-0.001066667
-0.611914,-0.07355057,-0.0001417172,-0.001066667,-0.5473947,0.03525048,0.0001888948,-0.01546667
-0.3671134,-0.07307197,0.0008981671,-0.0005291667,-0.6937651,-0.05409421,-0.0005370292,-0.009066666
-0.5100013,-0.0730194,-0.0005242521,-0.0005333415,-0.5404009,0.003461139,0.0007254135,-0.000266665
-0.3628899,-0.07390495,9.565434E-06,-0.001758334,-0.387337,-0.003465629,9.970971E-06,-0.001260615
-0.5127935,-0.07301609,-9.732457E-06,-0.000533333,-0.2374115,-0.07337126,9.7388E-06,-0.001066252
-0.3628908,-0.0730161,9.732405E-06,-0.0005333333,0.01249417,-0.06951241,1.62291E-05,-0.009466873
-0.2128907,-0.07301611,9.738724E-06,-0.0005333333,0.03629423,-0.07354945,1.550274E-06,-0.001066667
-0.06289068,-0.0730161,9.738724E-06,-0.0005333333,0.1862533,-0.07354943,9.736066E-06,-0.001066667
0.006324359,0.1099172,-0.001759433,0.001066663,0.1187401,-0.0733927,-0.0006211714,-0.000226667
0.1468604,-0.02501611,0.0001333624,-0.0005333314,0.5137601,0.0555672,0.0003748561,-0.01462667
0.297235,-0.07337018,9.778844E-06,-0.001065169,0.5156335,-0.07130884,1.216478E-07,-0.0009141669
0.4465753,-0.07355057,0.0001417172,-0.001066667,0.59231,0.08148576,-0.0006916072,-0.00524419
0.5972351,-0.07354944,9.781551E-06,-0.001066667,0.4389018,-0.07213024,-9.96E-06,-0.003544477
0.6255677,-0.07354973,7.081243E-05,-0.001066667,0.3572403,-0.02279775,-0.0001888712,-0.01794448
0.7005951,-0.07355934,-0.0004614986,-0.001066675,0.1762114,0.2156151,-0.001307874,0.0008650962
0.5490069,-0.07355062,-0.0001438504,-0.001066667,-0.07911654,0.2747773,-0.0002422947,-0.01753491
0.3989995,-0.07355059,-0.0001423504,-0.001066667,-0.08032228,0.02457275,-1.144205E-06,-0.0008325467
0.2483366,-0.07354944,-9.781759E-06,-0.001066667,-0.2301886,-0.0739219,-9.735933E-06,-0.002223983
0.09899628,-0.07355059,-0.0001417172,-0.001066667,0.01858236,-0.06640874,0.0002360724,0.007911993
-0.05166339,-0.07354943,-9.781551E-06,-0.001066667,-0.1816738,0.07442284,-1.301906E-05,-0.02568801
-0.2016635,-0.07354943,-9.738736E-06,-0.001066667,-0.4373049,0.2666728,-0.0001099634,-0.009240853
-0.05176087,-0.07354943,9.732402E-06,-0.001066667,-0.5877329,-0.02967902,-9.771248E-06,-0.01457958
-0.2016636,-0.07354945,-9.732405E-06,-0.001066667,-0.7163147,-0.073905,4.869366E-06,-0.001069314
-0.3516635,-0.07354943,-9.738724E-06,-0.001066667,-0.5663389,-0.07354945,9.737145E-06,-0.001066667
-0.5010038,-0.07355057,-0.0001417171,-0.001066667,-0.6720957,-0.07340707,0.0003247338,-0.000325168
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
0.1261281,-0.06094258,0.000476963,-0.01365334,-0.2263292,0.09414945,-0.0007727597,-0.004562979
-0.02049233,-0.0739686,-0.0001394187,-0.003213333,-0.08088306,-0.04077699,0.0001380218,-0.007318512
0.2621127,-0.07354975,7.39249E-05,-0.001066667,-0.1413132,-0.07300694,-4.890177E-06,-0.0005326461
0.2171823,-0.06889046,0.0003378117,0.005090366,-0.1906633,0.06638847,-0.0007734518,-0.006163099
0.06994773,-0.07390638,-0.0001400758,-0.001078692,-0.04522068,-0.06769603,0.0001380185,-0.01131845
0.05850806,-0.07354973,7.116629E-05,-0.001066667,-0.25193,0.08154612,-0.0009382,-0.005375368
-0.06908774,-0.07354945,4.856235E-06,-0.001066667,-0.2541254,0.3208266,-0.000118427,-0.003858119
0.08088786,-0.07354945,9.73714E-06,-0.001066667,-0.104766,0.01417532,9.697133E-06,-0.007670943
0.268813,-0.07356463,0.001135909,-0.001064011,-0.2844675,-0.073612,-0.0009859583,-0.001070897
0.125174,-0.07355051,-0.0001363069,-0.001066667,-0.2416356,-0.0733723,4.089237E-05,-0.001067124
0.2248378,-0.06703912,0.001007835,-0.001155356,-0.2907578,0.084525,-0.0007732356,-0.005096342
0.08056152,-0.0735504,-0.0001369117,-0.00106666,-0.1453141,-0.0583648,0.0001380195,-0.009451831
0.2869925,-0.06839882,0.001299044,0.00285829,-0.2887019,0.03915487,-0.0009862613,-0.008103764
0.1441654,-0.07355331,-0.0001355365,-0.002133708,-0.1443183,-0.06786071,0.0001370136,0.0003740597
0.1335718,-0.0735614,0.0004998264,-0.001066664,-0.1929622,0.09809692,-0.0007727816,-0.004336164
-0.01323256,-0.07355054,-0.0001393107,-0.001066667,-0.3460995,-0.04547257,-0.0001453204,-0.007431919
0.02484982,-0.07324105,0.0007241628,-0.001298844,-0.3961484,0.111701,-0.000774115,-0.004313719
-0.1208381,-0.07355053,-0.0001382513,-0.001066667,-0.250709,-0.0261437,0.0001380154,-0.005043142
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,0.0711111,0.06939992,0.0003777895,-0.01440001
0.2902952,-0.07355057,0.000141002,-0.001066667,0.07297786,-0.0716788,1.784062E-06,0.004799999
0.1417052,-0.07355057,-0.0001410052,-0.001066667,-0.1758327,0.08192114,-0.00023611,-0.0136
0.1072667,-0.07391275,0.0003905984,-0.002766851,-0.1546815,-0.03569115,-0.0004444182,-0.01135591
-0.04008119,-0.07355057,-0.0001398265,-0.001066667,-0.4906635,-0.01167573,-0.001539896,-0.01033928
-0.1900687,-0.07355058,-0.0001423314,-0.001066667,-0.7114748,-0.05054835,0.0001216952,-0.00243036
-0.3400686,-0.07355059,-0.0001423432,-0.001066667,-0.7108766,-0.07335026,5.746896E-07,-0.001045253
-0.4900685,-0.07355059,-0.0001423433,-0.001066667,-0.3127626,0.03596356,0.0003777922,-0.01544526
-0.3408286,-0.07354943,9.689372E-06,-0.001066667,-0.4608257,-0.07327498,-9.612962E-06,0.0002346711
-0.4900721,-0.07355058,-0.0001416253,-0.001066667,-0.6555225,0.06675702,0.0001889174,-0.01416533
-0.3414853,-0.07355057,0.0001410023,-0.001066667,-0.6332964,-0.02945201,0.0001176131,0.001882667
-0.4900752,-0.07355057,-0.0001410052,-0.001066667,-0.2346001,0.1501319,0.0003783449,-0.01251734
-0.4330962,-0.07357849,-0.0004286002,-0.001066667,-0.3826651,-0.07370278,-3.382198E-07,-0.002150552
-0.5851899,-0.07354945,-9.87465E-06,-0.001066667,0.01717103,-0.03077138,2.596139E-05,-0.001324722
-0.2028291,0.1019172,0.003518004,0.0005333293,0.399703,0.1410825,0.00351958,0.000275274
0.167261,-0.07360371,0.005999972,-0.001061979,0.267305,-0.07246988,-3.023533E-07,-0.001658602
0.3464109,-0.07355107,0.0001700051,-0.001066667,0.4454398,0.02212359,0.0001888954,-0.01605861
0.4972119,-0.07354944,9.790732E-06,-0.001066667,0.6569661,-0.07390501,-5.980588E-05,0.00103405
0.5290689,-0.07354944,-4.869371E-06,-0.001066667,0.6985925,-0.03480082,8.122674E-06,-0.003317024
0.6332909,-0.07354945,-4.866991E-06,-0.001066667,0.7046055,-0.07229441,-1.671492E-05,-0.002113819
0.590479,-0.07354973,-7.082403E-05,-0.001066667,0.6887103,-0.07303427,0.000322072,-0.000534498
0.5897976,-0.07354945,-4.856288E-06,-0.001066667,0.6911319,-0.05271934,-2.041307E-06,-0.007332751
0.56589,-0.07354944,-4.866994E-06,-0.001066667,0.6457191,-0.06379272,-6.360399E-05,0.0005172368
0.5359828,-0.07354973,-7.082403E-05,-0.001066667,0.6559638,0.177656,-0.0003724664,0.0002216969
0.6855803,-0.07354943,9.712576E-06,-0.001066667,0.654102,0.007841741,-1.208723E-07,-0.003544576
0.6417064,-0.07354943,-4.869358E-06,-0.001066667,0.632712,0.3470124,-9.468344E-05,-0.005423199
0.6636798,-0.07354944,-4.866991E-06,-0.001066667,0.5434459,0.007777122,-1.296539E-05,-0.03902321
0.6783264,-0.07354949,2.901894E-05,-0.001066667,0.5240741,-0.04602497,-2.90017E-05,-0.0204884
0.6399958,-0.07355052,0.0001382168,-0.001066667,0.5228894,-0.07390732,-0.0001826839,-0.001079467
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
